Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
25	25	0	0.248238453	3.95163489e-06	5.03203767e-05	-0.000939236823	0.000911305326	0.000561457532	0	0	0	0	0	0	3
26	26	0	0.258167991	-1.10219724e-05	4.79610556e-05	-0.000939236823	0.000911305326	0.000561457532	0	0	0	0	0	0	3
27	26	0	0.26809753	-4.54005486e-05	4.45032184e-05	-0.000939236823	0.000911305326	0.000563254203	0	0	0	0	0	0	3
28	26	0	0.278027068	-9.64086048e-05	3.94706533e-05	-0.000939236823	0.000911305326	0.000568286769	0	0	0	0	0	0	3
29	27	0	0.287956606	-0.000157541487	3.26771312e-05	-0.000939236823	0.000911305326	0.000575080291	0	0	0	0	0	0	3
30	27	0	0.297886144	-0.000225394806	2.40747333e-05	-0.000939236823	0.000911305326	0.000583682688	0	0	0	0	0	0	3
31	28	0	0.307815682	-0.000264655836	1.4760844e-05	-0.000939236823	0.000911305326	0.000592996578	0	0	0	0	0	0	3
32	28	0	0.31774522	-0.000348021261	3.42390322e-06	-0.000939236823	0.000911305326	0.000604333519	0	0	0	0	0	0	3
33	29	0	0.327674758	-0.000431182899	-9.74599987e-06	-0.000939236823	0.000911305326	0.000617503422	0	0	0	0	0	0	3
34	29	0	0.337604297	-0.000512852953	-2.45432632e-05	-0.000939236823	0.000911305326	0.000632300685	0	0	0	0	0	0	3
35	29	0	0.347533835	-0.000593254969	-4.07921691e-05	-0.000939236823	0.000911305326	0.000648549591	0	0	0	0	0	0	3
36	30	0	0.357463373	-0.000625363406	-5.7030259e-05	-0.000939236823	0.000911305326	0.000664787681	0	0	0	0	0	0	3
37	30	0	0.367392911	-0.000689627301	-7.41274763e-05	-0.000939236823	0.000911305326	0.000681884898	0	0	0	0	0	0	3
38	31	0	0.377322449	-0.00074450124	-9.17688912e-05	-0.000939236823	0.000911305326	0.000699526313	0	0	0	0	0	0	3
39	31	0	0.387251987	-0.000797639512	-0.000109868138	-0.000939236823	0.000911305326	0.00071762556	0	0	0	0	0	0	3
40	31	0	0.397181525	-0.000843390982	-0.000128206209	-0.000939236823	0.000911305326	0.000735963631	0	0	0	0	0	0	3
41	32	0	0.407111063	-0.000857420307	-0.000145991919	-0.000939236823	0.000911305326	0.000753749341	0	0	0	0	0	0	3
42	32	0	0.417040602	-0.000893938633	-0.000163800174	-0.000939236823	0.000911305326	0.000771557596	0	0	0	0	0	0	3
43	33	0	0.42697014	-0.000923275905	-0.0001814624	-0.000939236823	0.000911305326	0.000789219822	0	0	0	0	0	0	3
44	33	0	0.436899678	-0.00095651495	-0.000199077231	-0.00095651495	0.000911305326	0.000806834653	0	0	0	0	0	0	3
45	33	0	0.446829216	-0.000990214893	-0.000216658068	-0.000990214893	0.000911305326	0.00082441549	0	0	0	0	0	0	3
46	34	0	0.456758754	-0.0010195262	-0.000234111723	-0.0010195262	0.000911305326	0.000841869145	0	0	0	0	0	0	3
47	34	0	0.466688292	-0.00104341607	-0.000251330964	-0.00104341607	0.000911305326	0.000859088386	0	0	0	0	0	0	3
48	35	0	0.47661783	-0.00106204706	-0.000268220883	-0.00106204706	0.000911305326	0.000875978305	0	0	0	0	0	0	3
49	35	0	0.486547369	-0.00108038344	-0.000284795629	-0.00108038344	0.000911305326	0.000892553051	0	0	0	0	0	0	3
50	36	0	0.496476907	-0.00109277858	-0.000300955288	-0.00109277858	0.000911305326	0.00090871271	0	0	0	0	0	0	3
51	36	0	0.506406445	-0.0011038681	-0.000316698676	-0.0011038681	0.000911305326	0.000924456098	0	0	0	0	0	0	3
52	36	0	0.516335983	-0.00110782766	-0.00034438568	-0.00110782766	0.000911305326	0.000952143102	0	0	0	0	0	0	3
53	37	0	0.526265521	-0.00111075681	-0.000384033957	-0.00111075681	0.000452228409	0.000564611733	0	0	0	0	0	0	3
54	37	0	0.536195059	-0.00110355022	-0.000387255788	-0.00111075681	0.000452228409	0.000567833564	0	0	0	0	0	0	3
55	38	0	0.546124597	-0.00109516733	-0.000406943805	-0.00111075681	0.000452228409	0.000587521581	0	0	0	0	0	0	3
56	38	0	0.556054135	-0.00107968478	-0.000436981319	-0.00111075681	0.000446038685	0.000617559095	0	0	0	0	0	0	3
57	38	0	0.565983674	-0.00106093696	-0.000466529861	-0.00111075681	9.68734322e-05	0.000635149873	0	0	0	0	0	0	3
58	39	0	0.575913212	-0.00103737485	-0.000488770023	-0.00111075681	1.58617991e-05	0.000637731785	0	0	0	0	0	0	3
59	39	0	0.58584275	-0.00101000278	-0.000508796627	-0.00111075681	1.58617991e-05	0.000641467832	0	0	0	0	0	0	3
60	40	0	0.595772288	-0.000978689114	-0.000528032624	-0.00111075681	1.58617991e-05	0.000647655847	0	0	0	0	0	0	3
61	40	0	0.605701826	-0.000946358407	-0.00054663164	-0.00111075681	1.58617991e-05	0.000652015722	0	0	0	0	0	0	3
62	41	0	0.615631364	-0.000912523044	-0.000563798615	-0.00111075681	1.58617991e-05	0.000661722507	0	0	0	0	0	0	3
63	41	0	0.625560902	-0.000874073897	-0.000581248334	-0.00111075681	1.33689265e-05	0.000672166529	0	0	0	0	0	0	3
64	41	0	0.635490441	-0.000833759039	-0.000597730861	-0.00111075681	1.33689265e-05	0.0006825967	0	0	0	0	0	0	3
65	42	0	0.645419979	-0.000793929912	-0.000613419393	-0.00111075681	1.33689265e-05	0.000692825273	0	0	0	0	0	0	3
66	42	0	0.655349517	-0.00075443087	-0.000628270321	-0.00111075681	1.33689265e-05	0.000702797678	0	0	0	0	0	0	3
67	43	0	0.665279055	-0.000714677445	-0.000642310065	-0.00111075681	1.33689265e-05	0.000712528673	0	0	0	0	0	0	3
68	43	0	0.675208593	-0.000675540443	-0.000655581027	-0.00111075681	1.33689265e-05	0.000722034848	0	0	0	0	0	0	3
69	43	0	0.685138131	-0.000637692229	-0.000668132884	-0.00111075681	1.33689265e-05	0.000731345812	0	0	0	0	0	0	3
70	44	0	0.695067669	-0.000602327274	-0.000680038847	-0.00111075681	1.33689265e-05	0.000740545799	0	0	0	0	0	0	3
71	44	0	0.704997208	-0.000569089459	-0.000691375766	-0.00111075681	1.33689265e-05	0.000749379379	0	0	0	0	0	0	3
72	45	0	0.714926746	-0.000538585024	-0.000702091881	-0.00111075681	1.33689265e-05	0.000757910276	0	0	0	0	0	0	3
73	45	0	0.724856284	-0.000511297482	-0.000712312004	-0.00111075681	1.33689265e-05	0.00076628477	0	0	0	0	0	0	3
74	46	0	0.734785822	-0.000486856224	-0.000722120341	-0.00111075681	1.2684163e-05	0.000774372748	0	0	0	0	0	0	3
75	46	0	0.74471536	-0.000465487078	-0.000731496247	-0.00111075681	3.95163489e-06	0.000781816624	0	0	0	0	0	0	3
76	46	0	0.754644898	-0.00044684076	-0.000740335314	-0.00111075681	-1.10219724e-05	0.000788296369	0	0	0	0	0	0	3
77	47	0	0.764574436	-0.000430928295	-0.000748568771	-0.00111075681	-4.54005486e-05	0.000793071989	0	0	0	0	0	0	3
78	47	0	0.774503974	-0.000417814904	-0.000755871013	-0.00111075681	-9.64086048e-05	0.000795341667	0	0	0	0	0	0	3
79	48	0	0.784433513	-0.000407923114	-0.000761979141	-0.00111075681	-0.000157541487	0.000794656272	0	0	0	0	0	0	3
80	48	0	0.794363051	-0.000400842867	-0.000766749756	-0.00111075681	-0.000225394806	0.00079082449	0	0	0	0	0	0	3
81	49	0	0.804292589	-0.000396965737	-0.000770113892	-0.00111075681	-0.000264655836	0.000784874736	0	0	0	0	0	0	3
82	49	0	0.814222127	-0.000394892613	-0.000772667554	-0.00111075681	-0.000348021261	0.000762735548	0	0	0	0	0	0	3
83	49	0	0.824151665	-0.000396490681	-0.000773617935	-0.00111075681	-0.000394892613	0.000715864195	0	0	0	0	0	0	3
84	50	0	0.834081203	-0.000399191363	-0.00077299065	-0.00111075681	-0.000394892613	0.000715864195	0	0	0	0	0	0	3
85	50	0	0.844010741	-0.00040348399	-0.000770846161	-0.00111075681	-0.000394892613	0.000715864195	0	0	0	0	0	0	3
86	51	0	0.85394028	-0.000409128361	-0.000767235835	-0.00111075681	-0.000394892613	0.000715864195	0	0	0	0	0	0	3
87	51	0	0.863869818	-0.000416417743	-0.000763138861	-0.00111075681	-0.000394892613	0.000699490459	0	0	0	0	0	0	3
88	51	0	0.873799356	-0.000424700388	-0.000757944216	-0.00111075681	-0.000394892613	0.000681849044	0	0	0	0	0	0	3
89	52	0	0.883728894	-0.000433369593	-0.000751843595	-0.00111075681	-0.000394892613	0.000663749797	0	0	0	0	0	0	3
90	52	0	0.893658432	-0.000441569234	-0.000744861825	-0.00111075681	-0.000394892613	0.000645411726	0	0	0	0	0	0	3
91	53	0	0.90358797	-0.000448652732	-0.00073712186	-0.00111075681	-0.000394892613	0.000627626017	0	0	0	0	0	0	3
92	53	0	0.913517508	-0.000455244421	-0.000729236058	-0.00111075681	-0.000394892613	0.000609817761	0	0	0	0	0	0	3
93	54	0	0.923447046	-0.000460513894	-0.000720737534	-0.00111075681	-0.000394892613	0.000592155535	0	0	0	0	0	0	3
94	54	0	0.933376585	-0.000464015754	-0.000711732433	-0.00111075681	-0.000394892613	0.000574540704	0	0	0	0	0	0	3
95	54	0	0.943306123	-0.000466126754	-0.000702116978	-0.00111075681	-0.000394892613	0.000556959868	0	0	0	0	0	0	3
96	55	0	0.953235661	-0.000468529141	-0.000691887845	-0.00111075681	-0.000394892613	0.000539506213	0	0	0	0	0	0	3
97	55	0	0.963165199	-0.000471013857	-0.000681132702	-0.00111075681	-0.000394892613	0.000522286971	0	0	0	0	0	0	3
98	56	0	0.973094737	-0.000473419923	-0.000669956307	-0.00111075681	-0.000394892613	0.000505397053	0	0	0	0	0	0	3
99	56	0	0.983024275	-0.000475617762	-0.000658457693	-0.00111075681	-0.000394892613	0.000488822306	0	0	0	0	0	0	3
100	56	0	0.992953813	-0.000477445191	-0.000646635374	-0.00111075681	-0.000394892613	0.000472662647	0	0	0	0	0	0	3
101	57	0	1.00288335	-0.000479130341	-0.000634603056	-0.00111075681	-0.000394892613	0.000456919259	0.000154825063	0	0	0	0	0	3
102	57	0	1.01281289	-0.000480615855	-0.000622382424	-0.00111075681	-0.000394892613	0.000429232256	0.000154736239	0	0	0	0	0	3
103	58	0	1.02274243	-0.000481600199	-0.000610103454	-0.00111075681	-0.000394892613	0.000389583978	0.000154639894	0	0	0	0	0	3
104	58	0	1.03267197	-0.000481912253	-0.000597773168	-0.00110355022	-0.000394892613	0.000386362147	0.000154552737	0	0	0	0	0	3
105	59	0	1.0426015	-0.000482209669	-0.00058559002	-0.00109516733	-0.000394892613	0.00036667413	0.000154474972	0	0	0	0	0	3
106	59	0	1.05253104	-0.000482018047	-0.000573567485	-0.00107968478	-0.000394892613	0.000336636616	0.000143433669	0	0	0	0	0	3
107	60	0	1.06246058	-0.000481928591	-0.000561846776	-0.00106093696	-0.000394892613	0.000307088074	0.00014340988	0	0	0	0	0	3
108	60	0	1.07239012	-0.000481563011	-0.000550486502	-0.00103737485	-0.000394892613	0.000284847912	0.000143413591	0	0	0	0	0	3
109	61	0	1.08231966	-0.000481086722	-0.000539578892	-0.00101000278	-0.000394892613	0.000264821308	0.00014346825	0	0	0	0	0	3
110	61	0	1.09224919	-0.000480618027	-0.000529198799	-0.000978689114	-0.000394892613	0.000245585311	0.000143507045	0	0	0	0	0	3
111	62	0	1.10217873	-0.000479104251	-0.000519403017	-0.000946358407	-0.000394892613	0.000254214918	0.000143604691	0	0	0	0	0	3
112	62	0	1.11210827	-0.000477916209	-0.000510217876	-0.000912523044	-0.000394892613	0.000263400059	0.000143712985	0	0	0	0	0	3
113	63	0	1.12203781	-0.00047490955	-0.000501637219	-0.000874073897	-0.000394892613	0.000271980716	0.00014915005	0	0	0	0	0	3
114	63	0	1.13196735	-0.000471091881	-0.000493735611	-0.000833759039	-0.000394892613	0.000279882324	0.000149295229	0	0	0	0	0	3
115	63	0	1.14189689	-0.000466100232	-0.000486526615	-0.000793929912	-0.000394892613	0.000287091321	0.000149453613	0	0	0	0	0	3
116	64	0	1.15182642	-0.000460805232	-0.000479994758	-0.00075443087	-0.000394892613	0.000293623177	0.0001442924	0	0	0	0	0	3
117	64	0	1.16175596	-0.000453763657	-0.000474099323	-0.000714677445	-0.000394892613	0.000299518613	0.000155489208	0	0	0	0	0	3
118	65	0	1.1716855	-0.000446409127	-0.00046883916	-0.000675540443	-0.000394892613	0.00028064783	0.000155570383	0	0	0	0	0	3
119	65	0	1.18161504	-0.000439102855	-0.000464203128	-0.000637692229	-0.000394892613	0.000242799616	0.0001556513	0	0	0	0	0	3
120	66	0	1.19154458	-0.000431055683	-0.000460151432	-0.000602327274	-0.000394892613	0.000207434661	0.00015566605	0	0	0	0	0	3
121	66	0	1.20147411	-0.00042340206	-0.000456643094	-0.000569089459	-0.000394892613	0.000174196846	0.000155632992	0	0	0	0	0	3
122	67	0	1.21140365	-0.000415518891	-0.000453631906	-0.000538585024	-0.000394892613	0.000143692411	0.000155553984	0	0	0	0	0	3
123	67	0	1.22133319	-0.000408019661	-0.000451071801	-0.000511297482	-0.000394892613	0.000116404869	0.000155448758	0	0	0	0	0	3
124	68	0	1.23126273	-0.000400885113	-0.000448906853	-0.000486856224	-0.000394892613	9.19636114e-05	0.000144277725	0	0	0	0	0	3
125	68	0	1.24119227	-0.000393914413	-0.000447084464	-0.000482209669	-0.000393914413	8.82952557e-05	0.000144188607	0	0	0	0	0	3
126	69	0	1.2511218	-0.000387776275	-0.000445560723	-0.000482209669	-0.000387776275	9.4433394e-05	0.000144041712	0	0	0	0	0	3
127	69	0	1.26105134	-0.000382350329	-0.000444296205	-0.000482209669	-0.000382350329	9.98593402e-05	0.000143930327	0	0	0	0	0	3
128	70	0	1.27098088	-0.000377331317	-0.000443245284	-0.000482209669	-0.000377331317	0.000104878352	0.000143839588	0	0	0	0	0	3
129	70	0	1.28091042	-0.000373182107	-0.000442370131	-0.000482209669	-0.000373182107	0.000109027562	0.000143769815	0	0	0	0	0	3
130	70	0	1.29083996	-0.000369291946	-0.000441612657	-0.000482209669	-0.000369291946	0.000112917723	0.000143732786	0	0	0	0	0	3
131	71	0	1.3007695	-0.000366345151	-0.000440936231	-0.000482209669	-0.000366345151	0.000115864518	0.000143723752	0	0	0	0	0	3
132	71	0	1.31069903	-0.000363554428	-0.000440281107	-0.000482209669	-0.000363554428	0.000118655241	0.000143779038	0	0	0	0	0	3
133	72	0	1.32062857	-0.000361659209	-0.000439629472	-0.000482209669	-0.000361659209	0.00012055046	0.000143809459	0	0	0	0	0	3
134	72	0	1.33055811	-0.000360027125	-0.0004389145	-0.000482209669	-0.000360027125	0.000122182544	0.000149198106	0	0	0	0	0	3
135	73	0	1.34048765	-0.000360082321	-0.000438147656	-0.000482209669	-0.000360027125	0.000122182544	0.000144045234	0	0	0	0	0	3
136	73	0	1.35041719	-0.000357971545	-0.000437255256	-0.000482209669	-0.000357971545	0.000124238124	0.000144173911	0	0	0	0	0	3
137	74	0	1.36034672	-0.000357469976	-0.000436242346	-0.000482209669	-0.000357469976	0.000124739693	0.000155331037	0	0	0	0	0	3
138	74	0	1.37027626	-0.000356023238	-0.00043505814	-0.000482209669	-0.000356023238	0.000126186431	0.000144431842	0	0	0	0	0	3
139	75	0	1.3802058	-0.000354801776	-0.000433687579	-0.000482209669	-0.000354801776	0.000127407893	0.000155642828	0	0	0	0	0	3
140	75	0	1.39013534	-0.000353609234	-0.00043212365	-0.000482209669	-0.000353609234	0.000128600435	0.000144662797	0	0	0	0	0	3
141	76	0	1.40006488	-0.000352618579	-0.00043037952	-0.000482209669	-0.000352618579	0.00012959109	0.000144743832	0	0	0	0	0	3
142	76	0	1.40999442	-0.000351027905	-0.000428465308	-0.000482209669	-0.000351027905	0.000131181765	0.000144803796	0	0	0	0	0	3
143	76	0	1.41992395	-0.000349804618	-0.000426397861	-0.000482209669	-0.000349804618	0.000132405052	0.000144808535	0	0	0	0	0	3
144	77	0	1.42985349	-0.000350122942	-0.000424233332	-0.000482209669	-0.000349804618	0.000132405052	0.00015585533	0	0	0	0	0	3
145	77	0	1.43978303	-0.000350537818	-0.000422008274	-0.000482209669	-0.000349804618	0.000132405052	0.000155717586	0	0	0	0	0	3
146	78	0	1.44971257	-0.000352103248	-0.000419772519	-0.000482209669	-0.000349804618	0.000132405052	0.000144535735	0	0	0	0	0	3
147	78	0	1.45964211	-0.000354400562	-0.000417534704	-0.000482209669	-0.000349804618	0.000132405052	0.000144333724	0	0	0	0	0	3
148	79	0	1.46957164	-0.000358137834	-0.000415321449	-0.000482209669	-0.000349804618	0.000132405052	0.000144132024	0	0	0	0	0	3
149	79	0	1.47950118	-0.00036335819	-0.000413163376	-0.000482209669	-0.000349804618	0.000132405052	0.000143916784	0	0	0	0	0	3
150	80	0	1.48943072	-0.000369876785	-0.000411090023	-0.000482209669	-0.000349804618	0.000132405052	0.000143712832	0	0	0	0	0	3
151	80	0	1.49936026	-0.000377248664	-0.000409125385	-0.000482209669	-0.000349804618	0.000132405052	0.000143534684	0	0	0	0	0	3
152	81	0	1.5092898	-0.000386152818	-0.000407302297	-0.000482209669	-0.000349804618	0.000132405052	0.000143376336	0	0	0	0	0	3
153	81	0	1.51921933	-0.000395816005	-0.000405639555	-0.000482209669	-0.000349804618	0.000132405052	0.000143296656	0	0	0	0	0	3
154	82	0	1.52914887	-0.000406663171	-0.000404170201	-0.000482209669	-0.000349804618	0.000132405052	0.000143191506	0	0	0	0	0	3
155	82	0	1.53907841	-0.00041777154	-0.00040291254	-0.000482209669	-0.000349804618	0.000132405052	0.000148448516	0	0	0	0	0	3
156	83	0	1.54900795	-0.000429528766	-0.000401879581	-0.000482018047	-0.000349804618	0.00013221343	0.00014324232	0	0	0	0	0	3
157	83	0	1.55893749	-0.000439796276	-0.000401051703	-0.000481928591	-0.000349804618	0.000132123974	0.000143309232	0	0	0	0	0	3
158	84	0	1.56886703	-0.000450999457	-0.00040044525	-0.000481563011	-0.000349804618	0.000131758393	0.000143379171	0	0	0	0	0	3
159	84	0	1.57879656	-0.000461114989	-0.000400044308	-0.000481086722	-0.000349804618	0.000131282104	0.000148778037	0	0	0	0	0	3
160	85	0	1.5887261	-0.000469985854	-0.000399826644	-0.000480618027	-0.000349804618	0.000129372155	0.000148964021	0	0	0	0	0	3
161	85	0	1.59865564	-0.000477535642	-0.000399766205	-0.000479104251	-0.000349804618	0.000119636812	0.000143813618	0	0	0	0	0	3
162	86	0	1.60858518	-0.000484191401	-0.000399865953	-0.000484191401	-0.000349804618	0.000110451671	0.000154994365	0	0	0	0	0	3
163	86	0	1.61851472	-0.000488821395	-0.00040007978	-0.000488821395	-0.000349804618	0.000101871014	0.000144142875	0	0	0	0	0	3
164	87	0	1.62844425	-0.000491717958	-0.000400409357	-0.000491717958	-0.000349804618	9.3969406e-05	0.000144286836	0	0	0	0	0	3
165	87	0	1.63837379	-0.000492294562	-0.000400825096	-0.000492294562	-0.000349804618	8.67604097e-05	0.00014439559	0	0	0	0	0	3
166	87	0	1.64830333	-0.000491209745	-0.000401317439	-0.000492294562	-0.000349804618	8.02285533e-05	0.000144531933	0	0	0	0	0	3
167	88	0	1.65823287	-0.000488141601	-0.000401853446	-0.000492294562	-0.000349804618	7.43331177e-05	0.000144606686	0	0	0	0	0	3
168	88	0	1.66816241	-0.000484431124	-0.000402454769	-0.000492294562	-0.000349804618	6.90729546e-05	0.000144617965	0	0	0	0	0	3
169	89	0	1.67809194	-0.000478391633	-0.000403081877	-0.000492294562	-0.000349804618	6.44369235e-05	0.000144610849	0	0	0	0	0	3
170	89	0	1.68802148	-0.000473381463	-0.000403754007	-0.000492294562	-0.000349804618	6.03852265e-05	0.000144561657	0	0	0	0	0	3
171	90	0	1.69795102	-0.000467192982	-0.000404462581	-0.000492294562	-0.000349804618	5.6876889e-05	0.000144456594	0	0	0	0	0	3
172	90	0	1.70788056	-0.00046005459	-0.000405181258	-0.000492294562	-0.000349804618	5.38657014e-05	0.00014432976	0	0	0	0	0	3
173	91	0	1.7178101	-0.00045259703	-0.000405908281	-0.000492294562	-0.000349804618	5.13055962e-05	0.000144197964	0	0	0	0	0	3
174	91	0	1.72773964	-0.000445851055	-0.000406650073	-0.000492294562	-0.000349804618	4.91406478e-05	0.000144074929	0	0	0	0	0	3
175	92	0	1.73766917	-0.000439351269	-0.000407404311	-0.000492294562	-0.000349804618	4.73182594e-05	0.000143909792	0	0	0	0	0	3
176	92	0	1.74759871	-0.000433072291	-0.000408172113	-0.000492294562	-0.000349804618	4.57945181e-05	0.000143785388	0	0	0	0	0	3
177	93	0	1.75752825	-0.000428405501	-0.000408968764	-0.000492294562	-0.000349804618	4.45299999e-05	0.000143659914	0	0	0	0	0	3
178	93	0	1.76745779	-0.000424210772	-0.000409789557	-0.000492294562	-0.000349804618	4.34790788e-05	0.000143563661	0	0	0	0	0	3
179	94	0	1.77738733	-0.000421007501	-0.000410645953	-0.000492294562	-0.000349804618	4.26039259e-05	0.000143497341	0	0	0	0	0	3
180	94	0	1.78731686	-0.000418696471	-0.000411538391	-0.000492294562	-0.000349804618	4.1846452e-05	0.00014345277	0	0	0	0	0	3
181	94	0	1.7972464	-0.00041800355	-0.000412493521	-0.000492294562	-0.000349804618	4.11700262e-05	0.000143450474	0	0	0	0	0	3
182	95	0	1.80717594	-0.000418016474	-0.000413506684	-0.000492294562	-0.000349804618	4.05149025e-05	0.000143424816	0	0	0	0	0	3
183	95	0	1.81710548	-0.000419105969	-0.00041459593	-0.000492294562	-0.000349804618	3.98632671e-05	0.000146048652	0	0	0	0	0	3
184	96	0	1.82703502	-0.000420942136	-0.00041575834	-0.000492294562	-0.000349804618	3.91482954e-05	0.000146139859	0	0	0	0	0	3
185	96	0	1.83696455	-0.000422778974	-0.000416988769	-0.000492294562	-0.000349804618	3.83814515e-05	0.000143660443	0	0	0	0	0	3
186	97	0	1.84689409	-0.000424877802	-0.000418259268	-0.000492294562	-0.000349804618	3.74890506e-05	0.000143766347	0	0	0	0	0	3
187	97	0	1.85682363	-0.000427563329	-0.000419623813	-0.000492294562	-0.000349804618	3.64761411e-05	0.000143912868	0	0	0	0	0	3
188	98	0	1.86675317	-0.000430318564	-0.000421052217	-0.000492294562	-0.000349804618	3.52919351e-05	0.000144040251	0	0	0	0	0	3
189	98	0	1.87668271	-0.000432385226	-0.000422549511	-0.000492294562	-0.000349804618	3.39213741e-05	0.00015518719	0	0	0	0	0	3
190	99	0	1.88661225	-0.000434417541	-0.000424110604	-0.000492294562	-0.000349804618	3.23574454e-05	0.000144311951	0	0	0	0	0	3
191	99	0	1.89654178	-0.000435361437	-0.000425713588	-0.000492294562	-0.000349804618	3.0613315e-05	0.000144477497	0	0	0	0	0	3
192	100	0	1.90647132	-0.000436764562	-0.00042736351	-0.000492294562	-0.000349804618	2.86991027e-05	0.000155676523	0	0	0	0	0	3
193	100	0	1.91640086	-0.00043765708	-0.000429062121	-0.000492294562	-0.000349804618	2.9295916e-05	0.000144744884	0	0	0	0	0	3
194	100	0	1.9263304	-0.000437423384	-0.000430780136	-0.000492294562	-0.000350122942	3.1013931e-05	0.000144854549	0	0	0	0	0	3
195	101	0	1.93625994	-0.000436888542	-0.000432481422	-0.000492294562	-0.000350537818	3.27152173e-05	0.000144971556	0	0	0	0	0	3
196	101	0	1.94618947	-0.000435865549	-0.000434154515	-0.000492294562	-0.000352103248	3.438831e-05	0.000150384569	0	0	0	0	0	3
197	102	0	1.95611901	-0.000433869585	-0.000435757777	-0.000492294562	-0.000354400562	3.59915715e-05	0.000150471297	0	0	0	0	0	3
198	102	0	1.96604855	-0.000432516931	-0.00043728947	-0.000492294562	-0.000358137834	3.75232651e-05	0.000145178441	0	0	0	0	0	3
199	103	0	1.97597809	-0.000431128243	-0.000438720655	-0.000492294562	-0.00036335819	3.89544496e-05	0.00014518974	0	0	0	0	0	3
200	103	0	1.98590763	-0.000430949859	-0.000440045981	-0.000492294562	-0.000369876785	4.02797764e-05	0.00014514877	0	0	0	0	0	3
201	104	0	1.99583716	-0.000429794969	-0.000441220848	-0.000492294562	-0.000377248664	4.14546427e-05	0.000145096253	0	0	0	0	0	3
202	104	0	2.0057667	-0.000428798488	-0.000442231629	-0.000492294562	-0.000386152818	4.24654236e-05	0.000145036056	0	0	0	0	0	3
203	105	0	2.01569624	-0.000429068144	-0.000443073106	-0.000492294562	-0.000395816005	4.33069006e-05	0.000144891733	0	0	0	0	0	3
