Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
20	32	0	0.198590763	285.750798	288.239109	285.750798	289.82352	1.35012128	0	0	0	37.3335	0	0	3
21	33	0	0.208520301	285.486187	288.108017	285.486187	289.82352	1.48121281	0	0	0	42.1878	0	0	3
22	33	0	0.218449839	285.212271	287.976393	285.212271	289.82352	1.61283763	0	0	0	47.1704	0	0	3
23	34	0	0.228379377	284.913544	287.843225	284.913544	289.82352	1.74600497	0	0	0	51.7649	0	0	3
24	34	0	0.238308915	284.578639	287.707201	284.578639	289.82352	1.8820294	0	0	0	55.6657	0	0	3
25	35	0	0.248238453	284.218073	287.567636	284.218073	289.82352	2.02159452	0	0	0	58.4967	0	0	3
26	35	0	0.258167991	283.620361	287.415817	283.620361	289.82352	2.17341277	0	0	0	61.285	0	0	3
27	36	0	0.26809753	283.026233	287.25324	283.026233	289.82352	2.33598996	0	0	0	63.7345	0	0	3
28	36	0	0.278027068	282.438837	287.081297	282.438837	289.82352	2.50793293	0	0	0	66.0958	0	0	3
29	37	0	0.287956606	281.863837	286.901385	281.863837	289.82352	2.68784534	0	0	0	68.4511	0	0	3
30	37	0	0.297886144	281.309881	286.715001	281.309881	289.82352	2.8742288	0	0	0	70.6717	0	0	3
31	38	0	0.307815682	280.542603	286.515892	280.542603	289.82352	3.07333841	0	0	0	72.8098	0	0	3
32	38	0	0.31774522	279.843567	286.307382	279.843567	289.82352	3.28184856	0	0	0	74.7673	0	0	3
33	39	0	0.327674758	279.211771	286.092363	279.211771	289.82352	3.49686706	0	0	0	76.6145	0	0	3
34	39	0	0.337604297	278.649676	285.873461	278.649676	289.82352	3.71576963	0	0	0	78.6057	0	0	3
35	40	0	0.347533835	278.153057	285.652878	278.153057	289.82352	3.93635259	0	0	0	80.4549	0	0	3
36	41	0	0.357463373	277.519446	285.426949	277.519446	289.82352	4.16228125	0	0	0	82.176	0	0	3
37	41	0	0.367392911	277.040359	285.200284	277.040359	289.82352	4.38894583	0	0	0	83.651	0	0	3
38	42	0	0.377322449	276.675293	284.975942	276.675293	289.82352	4.61328771	0	0	0	84.8962	0	0	3
39	42	0	0.387251987	276.405537	284.756188	276.405537	289.82352	4.83304169	0	0	0	85.9027	0	0	3
40	43	0	0.397181525	276.179027	284.541759	276.179027	289.82352	5.04747072	0	0	0	86.7812	0	0	3
41	43	0	0.407111063	275.892083	284.330792	275.892083	289.82352	5.25843845	0	0	0	87.9991	0	0	3
42	44	0	0.417040602	275.670165	284.124586	275.670165	289.82352	5.46464384	0	0	0	89.1248	0	0	3
43	44	0	0.42697014	275.494575	283.923888	275.494575	289.82352	5.66534177	0	0	0	90.0877	0	0	3
44	45	0	0.436899678	275.311209	283.728146	275.311209	289.82352	5.86108448	0	0	0	90.8997	0	0	3
45	45	0	0.446829216	275.09556	283.53631	275.09556	289.82352	6.05291972	0	0	0	91.5715	0	0	3
46	46	0	0.456758754	274.885222	283.348243	274.885222	289.82352	6.24098686	0	0	0	92.5617	0	0	3
47	47	0	0.466688292	274.688113	283.163985	274.688113	289.82352	6.42524494	0	0	0	93.5037	0	0	3
48	47	0	0.47661783	274.490341	282.983284	274.490341	289.82352	6.60594587	0	0	0	94.3457	0	0	3
49	48	0	0.486547369	274.302778	282.806131	274.302778	289.82352	6.78309905	0	0	0	95.0956	0	0	3
50	49	0	0.496476907	274.123307	282.632475	274.123307	289.82352	6.95675552	0	0	0	95.8076	0	0	3
51	49	0	0.506406445	273.949509	282.46222	273.949509	289.82352	7.12700975	0	0	0	96.4866	0	0	3
52	50	0	0.516335983	273.77496	282.161625	273.77496	289.82352	7.42760465	0	0	0	97.0885	0	0	3
53	50	0	0.526265521	273.58298	281.844113	273.58298	289.82352	7.74511711	0	0	0	97.5988	0	0	3
54	51	0	0.536195059	273.391366	281.521914	273.391366	289.651985	8.0673162	0	0	0	98.4936	0	0	3
55	51	0	0.546124597	273.208903	281.199501	273.208903	289.591942	8.33086848	0	0	0	99.3613	0	0	3
56	52	0	0.556054135	273.056305	280.881096	273.056305	289.591942	8.52385456	0	0	0	100.144	0	0	3
57	53	0	0.565983674	272.910615	280.570229	272.910615	289.591942	8.8347215	0	0	0	100.86	0	0	3
58	53	0	0.575913212	272.774456	280.250807	272.774456	289.591942	9.15414378	0	0	0	101.5	0	0	3
59	54	0	0.58584275	272.657132	279.919164	272.657132	289.591942	9.48578724	0	0	0	102.423	0	0	3
60	54	0	0.595772288	272.55401	279.585086	272.55401	289.338751	9.81324433	0	0	0	103.817	0	0	3
61	55	0	0.605701826	272.460539	279.254141	272.460539	288.869898	10.0961503	0	0	0	105.161	0	0	3
62	56	0	0.615631364	272.375557	278.930723	272.375557	288.378563	10.3385914	0	0	0	106.438	0	0	3
63	56	0	0.625560902	272.304999	278.615555	272.304999	287.929775	10.5507179	0	0	0	107.627	0	0	3
64	57	0	0.635490441	272.249225	278.308093	272.249225	287.534442	10.7416203	0	0	0	108.986	0	0	3
65	58	0	0.645419979	272.205768	278.007531	272.205768	287.188483	10.9181005	0	0	0	110.378	0	0	3
66	58	0	0.655349517	272.176674	277.713182	272.176674	286.752248	11.0766133	0	0	0	111.718	0	0	3
67	59	0	0.665279055	272.157549	277.427011	272.157549	286.382044	11.2211515	0	0	0	112.982	0	0	3
68	59	0	0.675208593	272.15736	277.148096	272.15736	286.106268	11.3588504	0	0	0	114.153	0	0	3
69	60	0	0.685138131	272.167234	276.874781	272.15736	285.906349	11.4952913	0	0	0	115.227	0	0	3
70	60	0	0.695067669	272.184832	276.605732	272.15736	285.750798	11.6333769	0	0	0	116.651	0	0	3
71	61	0	0.704997208	272.200518	276.34004	272.15736	285.486187	11.7679772	0	0	0	117.991	0	0	3
72	61	0	0.714926746	272.213069	276.079783	272.15736	285.212271	11.8966096	0	0	0	119.239	0	0	3
73	62	0	0.724856284	272.217728	275.824988	272.15736	284.913544	12.0182372	0	0	0	120.363	0	0	3
74	62	0	0.734785822	272.237169	275.576432	272.15736	284.578639	12.1307691	0	0	0	121.389	0	0	3
75	63	0	0.74471536	272.26816	275.33505	272.15736	284.218073	12.0607122	0	0	0	122.642	0	0	3
76	64	0	0.754644898	272.311176	275.101581	272.15736	283.620361	11.4630004	0	0	0	123.989	0	0	3
77	64	0	0.764574436	272.328556	274.880173	272.15736	283.026233	10.8688728	0	0	0	125.2	0	0	3
78	65	0	0.774503974	272.391816	274.671655	272.15736	282.438837	10.2814766	0	0	0	126.29	0	0	3
79	65	0	0.784433513	272.452056	274.475836	272.15736	281.863837	9.70647696	0	0	0	127.234	0	0	3
80	66	0	0.794363051	272.514568	274.292517	272.15736	281.309881	9.15252056	0	0	0	128.398	0	0	3
81	66	0	0.804292589	272.595516	274.121647	272.15736	280.542603	8.38524269	0	0	0	129.736	0	0	3
82	67	0	0.814222127	272.687686	273.967629	272.15736	279.843567	7.68620667	0	0	0	130.918	0	0	3
83	67	0	0.824151665	272.777817	273.829085	272.15736	279.211771	7.05441037	0	0	0	131.904	0	0	3
84	68	0	0.834081203	272.878186	273.704897	272.15736	278.649676	6.4923153	0	0	0	132.705	0	0	3
85	68	0	0.844010741	272.976592	273.59366	272.15736	278.153057	5.99569648	0	0	0	133.809	0	0	3
86	69	0	0.85394028	273.080455	273.494197	272.15736	277.519446	5.36208528	0	0	0	134.995	0	0	3
87	69	0	0.863869818	273.183806	273.409185	272.15736	277.040359	4.88299876	0	0	0	135.94	0	0	3
88	70	0	0.873799356	273.297324	273.335792	272.15736	276.675293	4.51793261	0	0	0	136.743	0	0	3
89	70	0	0.883728894	273.405383	273.271676	272.15736	276.405537	4.24817669	0	0	0	137.351	0	0	3
90	71	0	0.893658432	273.517145	273.215041	272.15736	276.179027	4.02166654	0	0	0	137.859	0	0	3
91	71	0	0.90358797	273.62311	273.164925	272.15736	275.892083	3.73472219	0	0	0	139.078	0	0	3
92	72	0	0.913517508	273.729561	273.122522	272.15736	275.670165	3.51280498	0	0	0	140.095	0	0	3
93	72	0	0.923447046	273.825527	273.086353	272.15736	275.494575	3.33721484	0	0	0	140.907	0	0	3
94	73	0	0.933376585	273.912444	273.055331	272.15736	275.311209	3.15384828	0	0	0	141.479	0	0	3
95	73	0	0.943306123	273.998393	273.029589	272.15736	275.09556	2.93819952	0	0	0	142.073	0	0	3
96	74	0	0.953235661	274.080156	273.00968	272.15736	274.885222	2.72786158	0	0	0	143.203	0	0	3
97	75	0	0.963165199	274.15355	272.995333	272.15736	274.688113	2.5307528	0	0	0	144.06	0	0	3
98	75	0	0.973094737	274.219908	272.986153	272.15736	274.490341	2.33298036	0	0	0	144.652	0	0	3
99	76	0	0.983024275	274.284353	272.982114	272.15736	274.302778	2.14541798	0	0	0	145.008	0	0	3
100	76	0	0.992953813	274.355962	272.983156	272.15736	274.355962	2.19860128	0	0	0	145.919	0	0	3
101	77	0	1.00288335	274.426514	272.989102	272.15736	274.426514	2.26915302	0.529984793	0	0	146.763	0	0	3
102	78	0	1.01281289	274.505881	273.000011	272.15736	274.505881	2.34852035	0.529984793	0	0	147.339	0	0	3
103	78	0	1.02274243	274.58773	273.015947	272.15736	274.58773	2.43036919	0.529984793	0	0	147.657	0	0	3
104	79	0	1.03267197	274.678591	273.03743	272.15736	274.678591	2.52123077	0.529984793	0	0	148.579	0	0	3
105	80	0	1.0426015	274.781426	273.064686	272.15736	274.781426	2.62406595	0.529984793	0	0	149.427	0	0	3
106	80	0	1.05253104	274.881877	273.09749	272.15736	274.881877	2.72451635	0.529984793	0	0	150.01	0	0	3
107	81	0	1.06246058	274.974799	273.135107	272.15736	274.974799	2.81743848	0.529984793	0	0	150.313	0	0	3
108	81	0	1.07239012	275.049205	273.17704	272.15736	275.049205	2.89184448	0.529984793	0	0	151.199	0	0	3
109	82	0	1.08231966	275.114143	273.222916	272.15736	275.114143	2.95678224	0.529984793	0	0	152.102	0	0	3
110	83	0	1.09224919	275.177297	273.272331	272.15736	275.177297	3.01993699	0.529984793	0	0	152.693	0	0	3
111	83	0	1.10217873	275.23231	273.324847	272.15736	275.23231	3.07494937	0.529984793	0	0	152.935	0	0	3
112	84	0	1.11210827	275.289113	273.380309	272.15736	275.289113	3.13175234	0.529984793	0	0	153.51	0	0	3
113	85	0	1.12203781	275.347614	273.438585	272.15736	275.347614	3.19025333	0.529984793	0	0	154.467	0	0	3
114	85	0	1.13196735	275.409544	273.499458	272.15736	275.409544	3.25218304	0.529984793	0	0	155.198	0	0	3
115	86	0	1.14189689	275.47192	273.562648	272.15736	275.47192	3.3145597	0.529984793	0	0	155.727	0	0	3
116	86	0	1.15182642	275.532682	273.627882	272.15736	275.532682	3.37532194	0.529984793	0	0	155.91	0	0	3
117	87	0	1.16175596	275.590224	273.694814	272.15736	275.590224	3.43286306	0.529984793	0	0	156.947	0	0	3
118	88	0	1.1716855	275.641096	273.763119	272.15736	275.641096	3.48373563	0.529984793	0	0	157.751	0	0	3
119	88	0	1.18161504	275.698571	273.832555	272.167234	275.698571	3.53133637	0.529984793	0	0	158.279	0	0	3
120	89	0	1.19154458	275.743741	273.902682	272.184832	275.743741	3.55890917	0.529984793	0	0	158.453	0	0	3
121	89	0	1.20147411	275.793874	273.973448	272.200518	275.793874	3.35792658	0.529984793	0	0	158.923	0	0	3
122	90	0	1.21140365	275.833384	274.044681	272.213069	275.833384	3.09766937	0.529984793	0	0	159.857	0	0	3
123	91	0	1.22133319	275.879656	274.116574	272.217728	275.879656	2.84287441	0.529984793	0	0	160.56	0	0	3
124	91	0	1.23126273	275.91381	274.189047	272.237169	275.91381	2.59431805	0.529984793	0	0	160.924	0	0	3
125	92	0	1.24119227	275.955887	274.261963	272.26816	275.955887	2.35293611	0.529984793	0	0	161.02	0	0	3
126	93	0	1.2511218	275.986326	274.334868	272.311176	275.986326	2.11946754	0.529984793	0	0	161.339	0	0	3
127	93	0	1.26105134	276.022375	274.407636	272.328556	276.022375	1.8980596	0.529984793	0	0	161.982	0	0	3
128	94	0	1.27098088	276.049159	274.480589	272.391816	276.049159	1.68954162	0.529984793	0	0	162.75	0	0	3
129	94	0	1.28091042	276.078658	274.55288	272.452056	276.078658	1.57076694	0.529984793	0	0	163.286	0	0	3
130	95	0	1.29083996	276.102555	274.624459	272.514568	276.102555	1.64234534	0.529984793	0	0	163.636	0	0	3
131	96	0	1.3007695	276.123662	274.695225	272.595516	276.123662	1.7131119	0.529984793	0	0	163.795	0	0	3
132	96	0	1.31069903	276.142224	274.764769	272.687686	276.142224	1.78265519	0.529984793	0	0	164.586	0	0	3
133	97	0	1.32062857	276.159666	274.832847	272.777817	276.159666	1.85073322	0.529984793	0	0	165.197	0	0	3
134	98	0	1.33055811	276.175419	274.899466	272.878186	276.175419	1.91735289	0.529984793	0	0	165.785	0	0	3
135	99	0	1.34048765	276.191186	274.964427	272.976592	276.191186	1.98231366	0.529984793	0	0	166.219	0	0	3
136	99	0	1.35041719	276.205056	275.02773	273.080455	276.205056	2.04561688	0.529984793	0	0	166.363	0	0	3
137	100	0	1.36034672	276.216877	275.089229	273.183806	276.216877	2.10711534	0.529984793	0	0	166.6	0	0	3
138	101	0	1.37027626	276.230555	275.148969	273.297324	276.230555	2.16685552	0.529984793	0	0	167.222	0	0	3
139	101	0	1.3802058	276.23443	275.206559	273.405383	276.23443	2.22444584	0.529984793	0	0	167.46	0	0	3
140	102	0	1.39013534	276.237698	275.262095	273.517145	276.237698	2.27998141	0.529984793	0	0	168.03	0	0	3
141	103	0	1.40006488	276.235686	275.3154	273.62311	276.237698	2.33328615	0.529984793	0	0	168.326	0	0	3
142	103	0	1.40999442	276.226762	275.366452	273.729561	276.237698	2.38433813	0.529984793	0	0	168.314	0	0	3
143	104	0	1.41992395	276.21161	275.415119	273.825527	276.237698	2.41217056	0.529984793	0	0	168.704	0	0	3
144	104	0	1.42985349	276.197571	275.46163	273.912444	276.237698	2.32525322	0.529984793	0	0	168.901	0	0	3
145	105	0	1.43978303	276.172751	275.50595	273.998393	276.237698	2.23930476	0.529984793	0	0	168.715	0	0	3
146	105	0	1.44971257	276.130779	275.547761	274.080156	276.237698	2.15754155	0.529984793	0	0	168.723	0	0	3
147	106	0	1.45964211	276.102097	275.587407	274.15355	276.237698	2.08414748	0.529984793	0	0	168.729	0	0	3
148	106	0	1.46957164	276.086988	275.625318	274.219908	276.237698	2.01778957	0.529984793	0	0	168.957	0	0	3
149	107	0	1.47950118	276.045132	275.661106	274.284353	276.237698	1.95334434	0.529984793	0	0	169.143	0	0	3
150	108	0	1.48943072	275.988071	275.694513	274.355962	276.237698	1.88173591	0.529984793	0	0	168.909	0	0	3
151	108	0	1.49936026	275.946798	275.725705	274.426514	276.237698	1.81118417	0.529984793	0	0	168.4	0	0	3
152	109	0	1.5092898	275.905421	275.754704	274.505881	276.237698	1.73181684	0.529984793	0	0	168.091	0	0	3
153	109	0	1.51921933	275.86876	275.781427	274.58773	276.237698	1.649968	0.529984793	0	0	168.453	0	0	3
154	110	0	1.52914887	275.817523	275.80554	274.678591	276.237698	1.55910642	0.529984793	0	0	168.608	0	0	3
155	111	0	1.53907841	275.768214	275.826906	274.781426	276.237698	1.45627125	0.529984793	0	0	168.536	0	0	3
156	111	0	1.54900795	275.711116	275.845135	274.881877	276.237698	1.35582084	0.529984793	0	0	168.188	0	0	3
157	112	0	1.55893749	275.654038	275.860275	274.974799	276.237698	1.26289871	0.529984793	0	0	167.605	0	0	3
158	112	0	1.56886703	275.596395	275.872463	275.049205	276.237698	1.18849271	0.529984793	0	0	167.951	0	0	3
159	113	0	1.57879656	275.539403	275.882075	275.114143	276.237698	1.12355495	0.529984793	0	0	167.907	0	0	3
160	114	0	1.5887261	275.478802	275.889225	275.177297	276.237698	1.06040021	0.529984793	0	0	167.691	0	0	3
161	114	0	1.59865564	275.42073	275.893998	275.23231	276.237698	1.00538782	0.529984793	0	0	167.222	0	0	3
162	115	0	1.60858518	275.349784	275.896302	275.289113	276.237698	0.948584855	0.529984793	0	0	167.19	0	0	3
163	115	0	1.61851472	275.282598	275.896174	275.282598	276.237698	0.955099493	0.529984793	0	0	167.442	0	0	3
164	116	0	1.62844425	275.216021	275.893594	275.216021	276.237698	1.02167629	0.529984793	0	0	167.391	0	0	3
165	116	0	1.63837379	275.152413	275.888552	275.152413	276.237698	1.08528478	0.529984793	0	0	167.167	0	0	3
166	117	0	1.64830333	275.088915	275.881042	275.088915	276.237698	1.14878264	0.529984793	0	0	166.814	0	0	3
167	118	0	1.65823287	275.022251	275.871034	275.022251	276.237698	1.21544709	0.529984793	0	0	166.376	0	0	3
168	118	0	1.66816241	274.957861	275.858634	274.957861	276.237698	1.27983679	0.529984793	0	0	166.134	0	0	3
169	119	0	1.67809194	274.884884	275.843807	274.884884	276.237698	1.35281381	0.529984793	0	0	166.435	0	0	3
170	119	0	1.68802148	274.818646	275.826553	274.818646	276.237698	1.41905133	0.529984793	0	0	166.362	0	0	3
171	120	0	1.69795102	274.754668	275.80716	274.754668	276.237698	1.48302967	0.529984793	0	0	166.116	0	0	3
172	120	0	1.70788056	274.696885	275.78565	274.696885	276.237698	1.54081308	0.529984793	0	0	165.706	0	0	3
173	121	0	1.7178101	274.629416	275.762043	274.629416	276.237698	1.60828184	0.529984793	0	0	165.312	0	0	3
174	122	0	1.72773964	274.573985	275.736442	274.573985	276.237698	1.66371236	0.529984793	0	0	165.157	0	0	3
175	122	0	1.73766917	274.510859	275.708933	274.510859	276.237698	1.63433918	0.529984793	0	0	165.371	0	0	3
176	123	0	1.74759871	274.453065	275.679466	274.453065	276.237698	1.56143396	0.529984793	0	0	165.113	0	0	3
177	123	0	1.75752825	274.397786	275.648318	274.397786	276.237698	1.48866536	0.529984793	0	0	164.67	0	0	3
178	124	0	1.76745779	274.342893	275.615387	274.342893	276.237698	1.41571234	0.529984793	0	0	164.266	0	0	3
179	124	0	1.77738733	274.292667	275.580946	274.292667	276.237698	1.34342133	0.529984793	0	0	164.013	0	0	3
180	125	0	1.78731686	274.2444	275.54498	274.2444	276.237698	1.27184293	0.529984793	0	0	164.393	0	0	3
181	125	0	1.7972464	274.199968	275.507674	274.199968	276.237698	1.20107637	0.529984793	0	0	164.695	0	0	3
182	126	0	1.80717594	274.155394	275.469081	274.155394	276.237698	1.13153308	0.529984793	0	0	165.364	0	0	3
183	127	0	1.81710548	274.111552	275.429264	274.111552	276.237698	1.06345505	0.529984793	0	0	165.577	0	0	3
184	127	0	1.82703502	274.07039	275.388297	274.07039	276.237698	0.996835382	0.529984793	0	0	165.86	0	0	3
185	128	0	1.83696455	274.031132	275.346253	274.031132	276.237698	0.931874614	0.529984793	0	0	165.36	0	0	3
186	128	0	1.84689409	273.988824	275.303069	273.988824	276.237698	0.868571394	0.529984793	0	0	164.688	0	0	3
187	129	0	1.85682363	273.955224	275.258955	273.955224	276.237698	0.807072937	0.529984793	0	0	164.291	0	0	3
188	130	0	1.86675317	273.912972	275.21378	273.912972	276.237698	0.747332747	0.529984793	0	0	163.47	0	0	3
189	130	0	1.87668271	273.881147	275.167713	273.881147	276.237698	0.7285886	0.529984793	0	0	163.361	0	0	3
190	131	0	1.88661225	273.843918	275.12084	273.843918	276.237698	0.77546138	0.529984793	0	0	163.979	0	0	3
191	131	0	1.89654178	273.813231	275.073302	273.813231	276.235686	0.822999935	0.529984793	0	0	164.156	0	0	3
192	132	0	1.90647132	273.776055	275.025074	273.776055	276.226762	0.87122801	0.529984793	0	0	165.128	0	0	3
193	132	0	1.91640086	273.748188	274.976474	273.748188	276.21161	0.919827483	0.529984793	0	0	165.757	0	0	3
194	133	0	1.9263304	273.714484	274.927511	273.714484	276.197571	0.968790747	0.529984793	0	0	166.197	0	0	3
195	134	0	1.93625994	273.693091	274.878404	273.693091	276.172751	1.01789821	0.529984793	0	0	165.762	0	0	3
196	134	0	1.94618947	273.665791	274.829248	273.665791	276.130779	1.06705428	0.529984793	0	0	166.512	0	0	3
197	135	0	1.95611901	273.64682	274.780542	273.64682	276.102097	1.11575937	0.529984793	0	0	166.572	0	0	3
198	135	0	1.96604855	273.623903	274.73195	273.623903	276.086988	1.1643514	0.529984793	0	0	167.653	0	0	3
199	136	0	1.97597809	273.606231	274.683308	273.606231	276.045132	1.2129937	0.529984793	0	0	169.236	0	0	3
200	136	0	1.98590763	273.591652	274.635201	273.591652	275.988071	1.26110115	0.529984793	0	0	170.254	0	0	3
201	137	0	1.99583716	273.578376	274.587952	273.578376	275.946798	1.30835005	0.529984793	0	0	171.11	0	0	3
202	138	0	2.0057667	273.56489	274.541248	273.56489	275.905421	1.35505415	0.529984793	0	0	170.777	0	0	3
203	138	0	2.01569624	273.557032	274.495201	273.557032	275.86876	1.401101	0.529984793	0	0	172.009	0	0	3
204	139	0	2.02562578	273.547683	274.449689	273.547683	275.817523	1.44661232	0.529984793	0	0	173.523	0	0	3
205	140	0	2.03555532	273.543446	274.4051	273.543446	275.768214	1.49120207	0.529984793	0	0	174.86	0	0	3
206	140	0	2.04548486	273.539766	274.361405	273.539766	275.711116	1.53489712	0.529984793	0	0	174.803	0	0	3
207	141	0	2.05541439	273.536548	274.318766	273.536548	275.654038	1.57753571	0.529984793	0	0	174.51	0	0	3
208	141	0	2.06534393	273.536237	274.277241	273.536237	275.596395	1.61906121	0.529984793	0	0	175.485	0	0	3
209	142	0	2.07527347	273.538193	274.236884	273.536237	275.539403	1.65941812	0.529984793	0	0	177.107	0	0	3
210	142	0	2.08520301	273.542495	274.197729	273.536237	275.478802	1.69857319	0.529984793	0	0	177.554	0	0	3
211	143	0	2.09513255	273.550119	274.159911	273.536237	275.42073	1.73639052	0.529984793	0	0	177.055	0	0	3
212	144	0	2.10506208	273.561954	274.123465	273.536237	275.349784	1.77283712	0.529984793	0	0	175.049	0	0	3
213	144	0	2.11499162	273.575648	274.088678	273.536237	275.282598	1.74636084	0.529984793	0	0	175.224	0	0	3
214	145	0	2.12492116	273.592476	274.055538	273.536237	275.216021	1.67978404	0.529984793	0	0	174.28	0	0	3
215	145	0	2.1348507	273.609965	274.024047	273.536237	275.152413	1.61617556	0.529984793	0	0	173.752	0	0	3
216	146	0	2.14478024	273.629983	273.994195	273.536237	275.088915	1.55267769	0.529984793	0	0	172.466	0	0	3
217	146	0	2.15470978	273.653549	273.966051	273.536237	275.022251	1.48601324	0.529984793	0	0	172.635	0	0	3
218	147	0	2.16463931	273.675552	273.939645	273.536237	274.957861	1.42162354	0.529984793	0	0	172.123	0	0	3
219	148	0	2.17456885	273.696348	273.914909	273.536237	274.884884	1.34864653	0.529984793	0	0	170.737	0	0	3
220	148	0	2.18449839	273.720383	273.892076	273.536237	274.818646	1.28240901	0.529984793	0	0	170.581	0	0	3
221	149	0	2.19442793	273.744073	273.871006	273.536237	274.754668	1.21843067	0.529984793	0	0	169.678	0	0	3
222	149	0	2.20435747	273.771086	273.85172	273.536237	274.696885	1.16064726	0.529984793	0	0	168.525	0	0	3
223	150	0	2.214287	273.796254	273.834061	273.536237	274.629416	1.09317849	0.529984793	0	0	167.379	0	0	3
224	151	0	2.22421654	273.823481	273.818258	273.536237	274.573985	1.03774797	0.529984793	0	0	169.036	0	0	3
225	151	0	2.23414608	273.850501	273.804072	273.536237	274.510859	0.974621828	0.529984793	0	0	170.36	0	0	3
226	152	0	2.24407562	273.877195	273.791647	273.536237	274.453065	0.916827473	0.529984793	0	0	170.773	0	0	3
227	152	0	2.25400516	273.904371	273.780888	273.536237	274.397786	0.861548284	0.529984793	0	0	169.833	0	0	3
228	153	0	2.26393469	273.933688	273.771789	273.536237	274.342893	0.806655394	0.529984793	0	0	168.313	0	0	3
229	153	0	2.27386423	273.958518	273.764252	273.536237	274.292667	0.756429862	0.529984793	0	0	167.062	0	0	3
230	154	0	2.28379377	273.988633	273.75829	273.536237	274.2444	0.70816308	0.529984793	0	0	166.081	0	0	3
231	155	0	2.29372331	274.017999	273.753851	273.536237	274.199968	0.663730347	0.529984793	0	0	166.84	0	0	3
232	155	0	2.30365285	274.044695	273.750807	273.536237	274.155394	0.619156487	0.529984793	0	0	168.34	0	0	3
233	156	0	2.31358239	274.073952	273.74921	273.536237	274.111552	0.575315004	0.529984793	0	0	169.108	0	0	3
234	156	0	2.32351192	274.10178	273.749018	273.536237	274.10178	0.565543012	0.529984793	0	0	169.58	0	0	3
235	157	0	2.33344146	274.129444	273.750176	273.536237	274.129444	0.593206647	0.529984793	0	0	169.906	0	0	3
236	158	0	2.343371	274.155723	273.752619	273.536237	274.155723	0.619485276	0.529984793	0	0	169.727	0	0	3
237	158	0	2.35330054	274.1792	273.756352	273.536237	274.1792	0.642962946	0.529984793	0	0	167.575	0	0	3
238	159	0	2.36323008	274.201235	273.761175	273.536237	274.201235	0.664997433	0.529984793	0	0	168.58	0	0	3
239	159	0	2.37315961	274.22512	273.767296	273.536237	274.22512	0.68888299	0.529984793	0	0	167.921	0	0	3
240	160	0	2.38308915	274.245928	273.774449	273.536237	274.245928	0.709690556	0.529984793	0	0	168.475	0	0	3
241	161	0	2.39301869	274.267432	273.782753	273.536237	274.267432	0.731194363	0.529984793	0	0	168.438	0	0	3
242	161	0	2.40294823	274.288102	273.792064	273.536237	274.288102	0.751864489	0.529984793	0	0	167.052	0	0	3
243	162	0	2.41287777	274.302116	273.802379	273.536237	274.302116	0.765878473	0.529984793	0	0	166.053	0	0	3
244	162	0	2.4228073	274.32099	273.81361	273.536237	274.32099	0.784753077	0.529984793	0	0	165.051	0	0	3
